C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_20_658.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_20_658.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_20_658.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_20_760.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_20_760.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_20_760.jpg, 0.0577002, 1, 0, 30.18962
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_20_861.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_20_861.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_20_861.jpg, 0.3594078, 1, 0, 30.16144
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_20_962.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_20_962.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_20_962.jpg, 0.3247772, 1, 0, 30.18543
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_062.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_062.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_062.jpg, 0.02373778, 1, 0, 30.18814
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_164.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_164.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_164.jpg, 0, 1, 0, 30.18955
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_264.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_264.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_264.jpg, 0, 1, 0, 30.19023
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_368.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_368.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_368.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_473.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_473.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_473.jpg, 0.0445638, 1, 0, 30.18989
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_577.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_577.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_577.jpg, 0.3470337, 1, 0, 30.16216
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_679.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_679.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_679.jpg, 0.1201752, 1, 0, 30.19143
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_782.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_782.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_782.jpg, 0, 1, 0, 30.18974
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_883.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_883.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_883.jpg, 0, 1, 0, 30.19025
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_21_986.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_21_986.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_21_986.jpg, 0.08565269, 1, 0, 30.18892
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_086.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_086.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_086.jpg, 0.3746727, 1, 0, 30.15966
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_188.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_188.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_188.jpg, 0.4030714, 1, 0, 30.17622
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_289.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_289.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_289.jpg, 0.1027429, 1, 0, 30.19221
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_390.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_390.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_390.jpg, 0, 1, 0, 30.18901
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_491.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_491.jpg, 0, 1, 0, 30.19018
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_595.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_595.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_595.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_697.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_697.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_697.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_799.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_799.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_22_900.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_22_900.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_22_900.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_001.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_001.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_001.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_102.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_102.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_102.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_203.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_203.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_203.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_308.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_308.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_308.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_412.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_412.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_412.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_513.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_513.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_513.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_616.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_616.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_616.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_722.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_722.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_722.jpg, 0.166749, 1, 0, 30.18289
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_824.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_824.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_824.jpg, 0.1798395, 1, 0, 30.1877
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_23_927.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_23_927.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_23_927.jpg, 0, 1, 0, 30.18942
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_028.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_028.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_028.jpg, 0, 1, 0, 30.19017
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_130.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_130.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_130.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_235.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_235.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_235.jpg, 0.0607692, 1, 0, 30.18955
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_335.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_335.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_335.jpg, 0.3620562, 1, 0, 30.16082
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_438.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_438.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_438.jpg, 0.1330416, 1, 0, 30.19134
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_540.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_540.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_540.jpg, 0, 1, 0, 30.18953
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_643.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_643.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_643.jpg, 0, 1, 0, 30.19024
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_748.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_748.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_748.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_854.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_854.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_854.jpg, 0, 1, 0, 30.19031
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_24_957.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_24_957.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_24_957.jpg, 0.1456857, 1, 0, 30.18454
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_058.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_058.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_058.jpg, 0.3307578, 1, 0, 30.1679
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_159.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_159.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_159.jpg, 0.02789218, 1, 0, 30.18992
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_260.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_260.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_260.jpg, 0, 1, 0, 30.1898
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_363.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_363.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_363.jpg, 0, 1, 0, 30.19027
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_464.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_464.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_464.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_570.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_570.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_570.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_676.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_676.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_676.jpg, 0.0194598, 1, 0, 30.19021
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_782.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_782.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_782.jpg, 0.3737043, 1, 0, 30.15946
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_886.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_886.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_886.jpg, 0.05789877, 1, 0, 30.19095
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_25_993.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_25_993.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_25_993.jpg, 0, 1, 0, 30.18973
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_098.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_098.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_098.jpg, 0, 1, 0, 30.19023
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_202.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_202.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_202.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_306.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_306.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_306.jpg, 0.0177591, 1, 0, 30.19024
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_407.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_407.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_407.jpg, 0.3064371, 1, 0, 30.16786
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_510.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_510.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_510.jpg, 0.3982612, 1, 0, 30.1712
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_611.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_611.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_611.jpg, 0.09934924, 1, 0, 30.19191
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_712.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_712.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_712.jpg, 0, 1, 0, 30.18916
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_813.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_813.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_813.jpg, 0, 1, 0, 30.19018
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_26_915.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_26_915.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_26_915.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_018.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_018.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_018.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_124.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_124.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_124.jpg, 0.209562, 1, 0, 30.18172
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_228.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_228.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_228.jpg, 0, 1, 0, 30.1893
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_331.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_331.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_331.jpg, 0, 1, 0, 30.1902
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_434.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_434.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_434.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_535.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_535.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_535.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_637.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_637.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_637.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_738.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_738.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_738.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_845.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_845.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_845.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_27_947.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_27_947.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_27_947.jpg, 0, 1, 0, 30.1903
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_049.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_049.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_049.jpg, 0.1321131, 1, 0, 30.1854
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_151.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_151.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_151.jpg, 0.02440201, 1, 0, 30.19052
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_253.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_253.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_253.jpg, 0, 1, 0, 30.19013
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_355.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_355.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_355.jpg, 0, 1, 0, 30.19028
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_461.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_461.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_461.jpg, 0, 1, 0, 30.19029
C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\center_2020_06_14_18_56_28_561.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\left_2020_06_14_18_56_28_561.jpg, C:\Users\PC\Downloads\simulator-windows-64\Data\IMG\right_2020_06_14_18_56_28_561.jpg, 0, 1, 0, 30.1903
